Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
Langerhans	Langerhans	TSLP	TSLP	9930111J21Rik2	0.379208202	0.001035211	0.173	0.034
Langerhans	Langerhans	TSLP	TSLP	Tpm3	0.375285729	0.013844965	0.773	0.553
Langerhans	Langerhans	TSLP	TSLP	Chd7	0.373638088	0.027076766	0.5	0.265
Langerhans	Langerhans	TSLP	TSLP	Large1	0.371865835	0.007396129	0.291	0.11
Langerhans	Langerhans	TSLP	TSLP	Ly75	0.36579206	0.015930415	0.436	0.213
Langerhans	Langerhans	TSLP	TSLP	Gpx1	0.360541749	0.030647685	0.736	0.457
Langerhans	Langerhans	TSLP	TSLP	Nup88	0.355412585	0.010232238	0.427	0.199
Langerhans	Langerhans	TSLP	TSLP	Gnas	0.354245863	0.015930415	0.927	0.821
Langerhans	Langerhans	TSLP	TSLP	Gpr141	0.346072903	0.000615986	0.173	0.031
Langerhans	Langerhans	TSLP	TSLP	Mier3	0.344293594	0.00374984	0.282	0.096
Langerhans	Langerhans	TSLP	TSLP	Sertad1	0.344233374	0.000517417	0.318	0.107
Langerhans	Langerhans	TSLP	TSLP	Ifi47	0.342182525	0.037876991	0.173	0.055
Langerhans	Langerhans	TSLP	TSLP	Rac3	0.341524298	0.027749021	0.191	0.062
Langerhans	Langerhans	TSLP	TSLP	Snd1	0.341135822	0.008488264	0.318	0.131
Langerhans	Langerhans	TSLP	TSLP	Taldo1	0.340410082	0.037876991	0.782	0.512
Langerhans	Langerhans	TSLP	TSLP	Nrp2	0.337376309	0.007244345	0.455	0.21
Langerhans	Langerhans	TSLP	TSLP	Hnrnpab	0.336319409	0.007887047	0.509	0.251
Langerhans	Langerhans	TSLP	TSLP	Camkk2	0.331357057	0.024397079	0.4	0.189
Langerhans	Langerhans	TSLP	TSLP	Fkbp1a	0.33028614	0.016861322	0.382	0.172
Langerhans	Langerhans	TSLP	TSLP	Jaml	0.32999897	8.52896E-05	0.164	0.021
Langerhans	Langerhans	TSLP	TSLP	Cfl1	0.325779829	0.019873485	0.891	0.677
Langerhans	Langerhans	TSLP	TSLP	Olfm1	0.321321786	2.33234E-06	0.191	0.021
Langerhans	Langerhans	TSLP	TSLP	Bcl7c	0.318718518	0.008305717	0.509	0.247
Langerhans	Langerhans	TSLP	TSLP	Fam49b	0.315942448	0.049395529	0.445	0.234
Langerhans	Langerhans	TSLP	TSLP	Dapl1	0.314964005	0.03741835	0.209	0.076
Langerhans	Langerhans	TSLP	TSLP	Sft2d2	0.314324674	0.002150839	0.227	0.065
Langerhans	Langerhans	TSLP	TSLP	Mcl1	0.312724513	0.015930415	0.982	0.893
Langerhans	Langerhans	TSLP	TSLP	Gm266	0.309761934	0.00257096	0.209	0.055
Langerhans	Langerhans	TSLP	TSLP	Rab14	0.308713083	0.030683981	0.8	0.543
Langerhans	Langerhans	TSLP	TSLP	Wdr83os	0.304576569	0.034490947	0.445	0.227
Langerhans	Langerhans	TSLP	TSLP	Psmc4	0.301859544	0.034335542	0.418	0.206
Langerhans	Langerhans	TSLP	TSLP	Tax1bp3	0.300548756	0.015797333	0.545	0.285
Langerhans	Langerhans	TSLP	TSLP	Mdm2	0.295005191	0.045083985	0.4	0.196
Langerhans	Langerhans	TSLP	TSLP	Cmpk1	0.291470157	0.037876991	0.464	0.244
Langerhans	Langerhans	TSLP	TSLP	Stk24	0.287787612	0.005447199	0.427	0.182
Langerhans	Langerhans	TSLP	TSLP	Prdm1	0.283426871	0.030683981	0.245	0.093
Langerhans	Langerhans	TSLP	TSLP	Urm1	0.274931881	0.038255184	0.173	0.055
Langerhans	Langerhans	TSLP	TSLP	Mrpl2	0.271213883	0.026589926	0.218	0.076
Langerhans	Langerhans	TSLP	TSLP	Cep126	0.269381661	0.030669268	0.227	0.082
Langerhans	Langerhans	TSLP	TSLP	Tprgl	0.266930739	0.046637361	0.555	0.309
Langerhans	Langerhans	TSLP	TSLP	Gdap10	0.265833879	0.015565763	0.245	0.086
Langerhans	Langerhans	TSLP	TSLP	Orai1	0.265732843	0.01905097	0.273	0.103
Langerhans	Langerhans	TSLP	TSLP	Bcl2l11	0.264597388	0.002027904	0.155	0.027
Langerhans	Langerhans	TSLP	TSLP	Sh2d4a	0.260323483	0.006331619	0.109	0.014
Langerhans	Langerhans	TSLP	TSLP	Ldlr	0.260322612	0.01387496	0.427	0.192
Langerhans	Langerhans	TSLP	TSLP	Mob3a	0.258195263	0.037172454	0.573	0.32
Langerhans	Langerhans	TSLP	TSLP	Stxbp1	0.250166639	0.049224328	0.336	0.158
Langerhans	Langerhans	TSLP	TSLP	Tnfrsf1b	-0.48247117	0.046637361	0.6	0.704
Langerhans	Langerhans	TSLP	TSLP	Rcsd1	-0.537416897	0.024397079	0.673	0.701
Langerhans	Langerhans	TSLP	TSLP	Icosl	-0.566813108	0.032336205	0.482	0.608
Langerhans	Langerhans	TSLP	TSLP	Slc6a6	-0.586706197	0.03741835	0.555	0.67
Langerhans	Langerhans	TSLP	TSLP	Trio	-0.648205813	0.021173172	0.282	0.46
Langerhans	Langerhans	TSLP	TSLP	Haus8	-0.680601656	0.032731437	0.273	0.426
Langerhans	Langerhans	IL-3	IL3	Ccl17	1.689824244	3.01333E-12	0.694	0.32
Langerhans	Langerhans	IL-3	IL3	Nckap1l	1.269157175	8.9335E-10	0.55	0.216
Langerhans	Langerhans	IL-3	IL3	Cst3	1.21957109	1.17818E-15	0.991	0.983
Langerhans	Langerhans	IL-3	IL3	Tcaf2	1.104693484	1.36427E-08	0.532	0.199
Langerhans	Langerhans	IL-3	IL3	Mylk	1.103809117	1.06305E-11	0.342	0.048
Langerhans	Langerhans	IL-3	IL3	Vim	1.103422076	9.6986E-07	0.946	0.825
Langerhans	Langerhans	IL-3	IL3	Gpbp1	0.951064447	1.02898E-06	0.685	0.416
Langerhans	Langerhans	IL-3	IL3	Ahnak	0.876104548	6.6584E-05	0.631	0.371
Langerhans	Langerhans	IL-3	IL3	H1fx	0.841897704	1.7492E-06	0.342	0.089
Langerhans	Langerhans	IL-3	IL3	Diaph1	0.811880723	3.12324E-08	0.477	0.155
Langerhans	Langerhans	IL-3	IL3	Gbp5	0.811087307	3.12324E-08	0.586	0.244
Langerhans	Langerhans	IL-3	IL3	Ccl22	0.792272235	0.027975814	0.865	0.77
Langerhans	Langerhans	IL-3	IL3	Samhd1	0.786676936	2.00318E-07	0.928	0.753
Langerhans	Langerhans	IL-3	IL3	Zfand6	0.786012148	1.39518E-06	0.874	0.735
Langerhans	Langerhans	IL-3	IL3	Cyfip1	0.743577582	2.40625E-06	0.559	0.254
Langerhans	Langerhans	IL-3	IL3	Bcl2a1b	0.731681276	5.01056E-12	0.982	0.911
Langerhans	Langerhans	IL-3	IL3	Bcl2a1a	0.689131472	0.000615668	0.829	0.718
Langerhans	Langerhans	IL-3	IL3	Bcl2a1d	0.682244888	0.000204809	0.865	0.684
Langerhans	Langerhans	IL-3	IL3	Rabgap1l	0.679800994	1.02898E-06	0.874	0.601
Langerhans	Langerhans	IL-3	IL3	Csf2rb	0.674351553	4.12432E-05	0.775	0.557
Langerhans	Langerhans	IL-3	IL3	Coro2a	0.664307	3.45466E-11	0.225	0.007
Langerhans	Langerhans	IL-3	IL3	Prkcd	0.663865259	0.002325186	0.505	0.275
Langerhans	Langerhans	IL-3	IL3	Nr4a3	0.651782173	0.000447652	0.189	0.038
Langerhans	Langerhans	IL-3	IL3	Cdkn1a	0.64034208	0.000281646	0.811	0.653
Langerhans	Langerhans	IL-3	IL3	Uap1	0.603788026	0.013300009	0.559	0.344
Langerhans	Langerhans	IL-3	IL3	Map3k14	0.600365384	0.00538367	0.523	0.306
Langerhans	Langerhans	IL-3	IL3	Csf2rb2	0.596622296	0.002245702	0.658	0.426
Langerhans	Langerhans	IL-3	IL3	Socs2	0.594310053	0.019037223	0.703	0.56
Langerhans	Langerhans	IL-3	IL3	Irf5	0.55084335	0.026458142	0.532	0.316
Langerhans	Langerhans	IL-3	IL3	Snd1	0.547750677	0.001127457	0.333	0.131
Langerhans	Langerhans	IL-3	IL3	Kif1b	0.537356526	0.012580008	0.441	0.234
Langerhans	Langerhans	IL-3	IL3	Eif3a	0.52251397	0.008543819	0.775	0.564
Langerhans	Langerhans	IL-3	IL3	Jak2	0.518253957	0.020630299	0.604	0.381
Langerhans	Langerhans	IL-3	IL3	Esyt2	0.516734651	0.018255646	0.45	0.244
Langerhans	Langerhans	IL-3	IL3	Plgrkt	0.503002054	0.029677274	0.378	0.199
Langerhans	Langerhans	IL-3	IL3	Gnai2	0.499845338	0.001635042	0.829	0.704
Langerhans	Langerhans	IL-3	IL3	Serpina3g	0.48498235	0.002325186	0.234	0.069
Langerhans	Langerhans	IL-3	IL3	Mllt6	0.484528553	0.01826919	0.55	0.337
Langerhans	Langerhans	IL-3	IL3	Orai1	0.483617415	0.000964408	0.297	0.103
Langerhans	Langerhans	IL-3	IL3	Anxa5	0.481395074	0.013119348	0.676	0.464
Langerhans	Langerhans	IL-3	IL3	Necap2	0.467374318	0.004670989	0.45	0.22
Langerhans	Langerhans	IL-3	IL3	Plek2	0.463049985	0.000281646	0.153	0.021
Langerhans	Langerhans	IL-3	IL3	Tsen34	0.460824752	0.008543819	0.306	0.12
Langerhans	Langerhans	IL-3	IL3	Cd302	0.460739547	0.000169232	0.189	0.034
Langerhans	Langerhans	IL-3	IL3	Adgrg6	0.445138189	0.005261342	0.342	0.137
Langerhans	Langerhans	IL-3	IL3	Taldo1	0.433254982	0.010537262	0.757	0.512
Langerhans	Langerhans	IL-3	IL3	Jaml	0.42553915	0.000300121	0.153	0.021
Langerhans	Langerhans	IL-3	IL3	Olfm1	0.417197255	4.12432E-05	0.171	0.021
Langerhans	Langerhans	IL-3	IL3	Rac3	0.39920846	0.016783843	0.198	0.062
Langerhans	Langerhans	IL-3	IL3	Rap2a	0.381975258	0.048826795	0.216	0.082
Langerhans	Langerhans	IL-3	IL3	Ncoa3	0.381187446	0.040648901	0.45	0.241
Langerhans	Langerhans	IL-3	IL3	Cd274	0.381063873	0.027975814	0.144	0.034
Langerhans	Langerhans	IL-3	IL3	Stxbp6	0.37846937	6.2828E-05	0.126	0.007
Langerhans	Langerhans	IL-3	IL3	Myadm	0.371269052	0.026458142	0.324	0.141
Langerhans	Langerhans	IL-3	IL3	Mfhas1	0.367978108	0.029677274	0.207	0.069
Langerhans	Langerhans	IL-3	IL3	Wsb1	0.280361282	0.026458142	0.18	0.052
Langerhans	Langerhans	IL-3	IL3	H2-M2	-0.335828788	0.00538367	0.973	0.997
Langerhans	Langerhans	IL-3	IL3	Icosl	-0.576080549	0.02316539	0.396	0.608
Langerhans	Langerhans	IL-3	IL3	Uba52	-0.708219573	0.007518064	0.495	0.67
Langerhans	Langerhans	IL-5	IL5	Igsf8	0.554976579	0.016119823	0.309	0.079
Langerhans	Langerhans	IL-5	IL5	Aldh7a1	0.350542579	0.004311109	0.145	0.01
Langerhans	Langerhans	IL-5	IL5	Hspa1a	-1.854689883	0.016119823	0.109	0.443
Langerhans	Langerhans	GM-CSF	GM-CSF	Ccl17	2.765119628	8.26553E-33	0.908	0.32
Langerhans	Langerhans	GM-CSF	GM-CSF	Pkib	2.356358969	2.04596E-39	0.771	0.107
Langerhans	Langerhans	GM-CSF	GM-CSF	Gclc	2.345937001	5.43348E-25	0.78	0.254
Langerhans	Langerhans	GM-CSF	GM-CSF	Tcaf2	2.095332558	4.55238E-33	0.826	0.199
Langerhans	Langerhans	GM-CSF	GM-CSF	Nckap1l	2.005321265	2.42743E-37	0.853	0.216
Langerhans	Langerhans	GM-CSF	GM-CSF	Vim	1.84524052	1.33967E-28	1	0.825
Langerhans	Langerhans	GM-CSF	GM-CSF	Plek2	1.76634636	6.64781E-50	0.743	0.021
Langerhans	Langerhans	GM-CSF	GM-CSF	Cst3	1.699017287	1.39115E-32	1	0.983
Langerhans	Langerhans	GM-CSF	GM-CSF	Nr4a3	1.63839658	4.55238E-33	0.596	0.038
Langerhans	Langerhans	GM-CSF	GM-CSF	Cdkn1a	1.541527957	1.51504E-26	0.982	0.653
Langerhans	Langerhans	GM-CSF	GM-CSF	Gpbp1	1.494780486	6.78305E-26	0.936	0.416
Langerhans	Langerhans	GM-CSF	GM-CSF	H1fx	1.427124557	3.00337E-25	0.633	0.089
Langerhans	Langerhans	GM-CSF	GM-CSF	Cish	1.410292104	4.14764E-40	0.596	0.007
Langerhans	Langerhans	GM-CSF	GM-CSF	St8sia4	1.324523758	8.0336E-19	0.67	0.179
Langerhans	Langerhans	GM-CSF	GM-CSF	Socs1	1.245433475	7.0494E-26	0.835	0.223
Langerhans	Langerhans	GM-CSF	GM-CSF	Mylk	1.225474673	3.12864E-25	0.523	0.048
Langerhans	Langerhans	GM-CSF	GM-CSF	Coro2a	1.174351991	2.42743E-37	0.56	0.007
Langerhans	Langerhans	GM-CSF	GM-CSF	Zfand6	1.136409154	2.08791E-21	0.982	0.735
Langerhans	Langerhans	GM-CSF	GM-CSF	Cyfip1	1.116130606	6.73756E-20	0.789	0.254
Langerhans	Langerhans	GM-CSF	GM-CSF	Chd7	1.10915126	7.98267E-19	0.78	0.265
Langerhans	Langerhans	GM-CSF	GM-CSF	Ptpn1	1.085451356	3.3898E-20	0.706	0.186
Langerhans	Langerhans	GM-CSF	GM-CSF	Gnb4	1.06702673	1.1177E-08	0.743	0.43
Langerhans	Langerhans	GM-CSF	GM-CSF	Cd48	1.046297293	6.23158E-17	0.661	0.199
Langerhans	Langerhans	GM-CSF	GM-CSF	Cd274	1.038886871	6.9697E-28	0.532	0.034
Langerhans	Langerhans	GM-CSF	GM-CSF	Prkcd	1.034045457	8.59152E-13	0.697	0.275
Langerhans	Langerhans	GM-CSF	GM-CSF	Rel	1.03181546	1.67424E-14	0.908	0.502
Langerhans	Langerhans	GM-CSF	GM-CSF	Atrx	1.027387401	1.70988E-11	0.899	0.622
Langerhans	Langerhans	GM-CSF	GM-CSF	Diaph1	1.019635778	3.98841E-22	0.706	0.155
Langerhans	Langerhans	GM-CSF	GM-CSF	Bcl2a1a	1.001010893	3.0555E-15	0.963	0.718
Langerhans	Langerhans	GM-CSF	GM-CSF	Suv39h2	0.99361506	1.46393E-29	0.569	0.038
Langerhans	Langerhans	GM-CSF	GM-CSF	Ikzf1	0.984900204	1.24102E-16	0.624	0.155
Langerhans	Langerhans	GM-CSF	GM-CSF	Serpina3g	0.974699011	8.99861E-21	0.523	0.069
Langerhans	Langerhans	GM-CSF	GM-CSF	Lima1	0.951941587	1.99833E-11	0.844	0.416
Langerhans	Langerhans	GM-CSF	GM-CSF	Gpr141	0.949444356	2.03468E-20	0.422	0.031
Langerhans	Langerhans	GM-CSF	GM-CSF	Samhd1	0.940995393	3.51929E-20	0.982	0.753
Langerhans	Langerhans	GM-CSF	GM-CSF	Trip12	0.940785131	3.59959E-14	0.807	0.326
Langerhans	Langerhans	GM-CSF	GM-CSF	Bcl2a1d	0.922158695	1.75447E-12	0.954	0.684
Langerhans	Langerhans	GM-CSF	GM-CSF	Cd302	0.920697675	1.54613E-19	0.413	0.034
Langerhans	Langerhans	GM-CSF	GM-CSF	Cytip	0.911999474	1.63913E-06	0.67	0.385
Langerhans	Langerhans	GM-CSF	GM-CSF	Eif3a	0.90798029	1.23679E-12	0.927	0.564
Langerhans	Langerhans	GM-CSF	GM-CSF	Prdm1	0.90078813	4.75055E-16	0.495	0.093
Langerhans	Langerhans	GM-CSF	GM-CSF	Mdfic	0.893756138	5.59433E-09	0.615	0.265
Langerhans	Langerhans	GM-CSF	GM-CSF	Ctsc	0.879710054	4.16342E-15	0.532	0.117
Langerhans	Langerhans	GM-CSF	GM-CSF	Il10ra	0.878160273	8.21051E-19	0.505	0.072
Langerhans	Langerhans	GM-CSF	GM-CSF	Ahnak	0.871433178	3.83944E-11	0.789	0.371
Langerhans	Langerhans	GM-CSF	GM-CSF	Rap2a	0.859348254	3.8004E-16	0.477	0.082
Langerhans	Langerhans	GM-CSF	GM-CSF	Jaml	0.843845803	1.48059E-22	0.422	0.021
Langerhans	Langerhans	GM-CSF	GM-CSF	Glipr2	0.84098456	1.53361E-12	0.606	0.186
Langerhans	Langerhans	GM-CSF	GM-CSF	Gbp5	0.826592132	2.4898E-13	0.716	0.244
Langerhans	Langerhans	GM-CSF	GM-CSF	Ikzf4	0.824960199	2.49257E-18	0.505	0.076
Langerhans	Langerhans	GM-CSF	GM-CSF	Rabgap1l	0.824859598	1.05967E-09	0.89	0.601
Langerhans	Langerhans	GM-CSF	GM-CSF	Nup88	0.824210147	9.47452E-13	0.642	0.199
Langerhans	Langerhans	GM-CSF	GM-CSF	Ncoa3	0.81728801	8.40439E-16	0.761	0.241
Langerhans	Langerhans	GM-CSF	GM-CSF	Bcl2l11	0.806708395	2.49656E-17	0.367	0.027
Langerhans	Langerhans	GM-CSF	GM-CSF	Vopp1	0.80452897	8.70833E-13	0.523	0.127
Langerhans	Langerhans	GM-CSF	GM-CSF	Pnp	0.798781083	2.36651E-11	0.67	0.244
Langerhans	Langerhans	GM-CSF	GM-CSF	Bcl2a1b	0.790952507	1.69314E-12	1	0.911
Langerhans	Langerhans	GM-CSF	GM-CSF	Ptger4	0.774127593	1.06452E-11	0.661	0.22
Langerhans	Langerhans	GM-CSF	GM-CSF	Pim1	0.761653932	9.36878E-11	0.725	0.306
Langerhans	Langerhans	GM-CSF	GM-CSF	Gnai2	0.747284935	3.58734E-11	0.945	0.704
Langerhans	Langerhans	GM-CSF	GM-CSF	Ggta1	0.744282946	2.62331E-14	0.45	0.079
Langerhans	Langerhans	GM-CSF	GM-CSF	Plgrkt	0.742440058	1.45053E-10	0.578	0.199
Langerhans	Langerhans	GM-CSF	GM-CSF	Snd1	0.740466859	1.53361E-12	0.514	0.131
Langerhans	Langerhans	GM-CSF	GM-CSF	Socs2	0.740098363	5.62447E-07	0.844	0.56
Langerhans	Langerhans	GM-CSF	GM-CSF	Ccl22	0.738059524	0.010303857	0.917	0.77
Langerhans	Langerhans	GM-CSF	GM-CSF	Plk2	0.731679887	9.03398E-13	0.257	0.014
Langerhans	Langerhans	GM-CSF	GM-CSF	Pdlim5	0.731015562	7.68962E-15	0.468	0.082
Langerhans	Langerhans	GM-CSF	GM-CSF	Mfhas1	0.725459289	2.21424E-14	0.431	0.069
Langerhans	Langerhans	GM-CSF	GM-CSF	Napsa	0.716180387	3.06069E-07	0.541	0.22
Langerhans	Langerhans	GM-CSF	GM-CSF	Rabep1	0.712189081	3.42517E-09	0.514	0.172
Langerhans	Langerhans	GM-CSF	GM-CSF	Klf6	0.711892915	3.36286E-08	0.936	0.577
Langerhans	Langerhans	GM-CSF	GM-CSF	H2afy	0.709623483	1.9249E-07	0.817	0.467
Langerhans	Langerhans	GM-CSF	GM-CSF	Xbp1	0.707219512	3.02788E-11	0.413	0.082
Langerhans	Langerhans	GM-CSF	GM-CSF	C1qbp	0.705935807	4.38709E-09	0.771	0.364
Langerhans	Langerhans	GM-CSF	GM-CSF	Irf5	0.696484271	9.17943E-09	0.734	0.316
Langerhans	Langerhans	GM-CSF	GM-CSF	Gpx1	0.692767896	8.70297E-07	0.789	0.457
Langerhans	Langerhans	GM-CSF	GM-CSF	Malt1	0.690119717	1.48547E-07	0.78	0.402
Langerhans	Langerhans	GM-CSF	GM-CSF	Ywhah	0.685353525	8.30667E-08	0.872	0.474
Langerhans	Langerhans	GM-CSF	GM-CSF	Acsl5	0.683412726	3.9029E-11	0.596	0.196
Langerhans	Langerhans	GM-CSF	GM-CSF	Srsf10	0.675965424	1.36865E-09	0.679	0.261
Langerhans	Langerhans	GM-CSF	GM-CSF	Olfm1	0.66979342	5.23024E-18	0.358	0.021
Langerhans	Langerhans	GM-CSF	GM-CSF	Mier3	0.662825782	2.20993E-12	0.459	0.096
Langerhans	Langerhans	GM-CSF	GM-CSF	Cmtm6	0.660501784	2.46876E-07	0.706	0.33
Langerhans	Langerhans	GM-CSF	GM-CSF	Fabp5	0.654981068	0.009912448	0.716	0.467
Langerhans	Langerhans	GM-CSF	GM-CSF	Traf5	0.645183442	4.84961E-10	0.541	0.165
Langerhans	Langerhans	GM-CSF	GM-CSF	Ctsz	0.639530186	2.85209E-06	0.945	0.766
Langerhans	Langerhans	GM-CSF	GM-CSF	Bcl7c	0.638537076	8.95316E-09	0.633	0.247
Langerhans	Langerhans	GM-CSF	GM-CSF	Large1	0.635395153	1.51361E-09	0.431	0.11
Langerhans	Langerhans	GM-CSF	GM-CSF	Prps1	0.633454116	8.73719E-12	0.44	0.093
Langerhans	Langerhans	GM-CSF	GM-CSF	Rfk	0.633305411	4.27612E-11	0.404	0.082
Langerhans	Langerhans	GM-CSF	GM-CSF	Ocln	0.633037567	4.92911E-14	0.358	0.041
Langerhans	Langerhans	GM-CSF	GM-CSF	Tab2	0.628393149	2.48594E-06	0.569	0.237
Langerhans	Langerhans	GM-CSF	GM-CSF	Cd86	0.624683014	4.84131E-07	0.358	0.1
Langerhans	Langerhans	GM-CSF	GM-CSF	Jak2	0.62395006	1.09699E-06	0.743	0.381
Langerhans	Langerhans	GM-CSF	GM-CSF	Ndrg1	0.616406799	1.22405E-06	0.578	0.251
Langerhans	Langerhans	GM-CSF	GM-CSF	Fnbp1l	0.616132436	1.35832E-05	0.899	0.57
Langerhans	Langerhans	GM-CSF	GM-CSF	Scn3a	0.614205793	7.79632E-08	0.239	0.034
Langerhans	Langerhans	GM-CSF	GM-CSF	Rab14	0.608116623	2.0212E-08	0.862	0.543
Langerhans	Langerhans	GM-CSF	GM-CSF	Orai1	0.607848176	1.29102E-09	0.422	0.103
Langerhans	Langerhans	GM-CSF	GM-CSF	Mbp	0.60635176	1.49011E-05	0.679	0.392
Langerhans	Langerhans	GM-CSF	GM-CSF	Slfn2	0.601618564	8.46401E-07	0.587	0.251
Langerhans	Langerhans	GM-CSF	GM-CSF	Gtf2b	0.598024435	3.2466E-08	0.468	0.144
Langerhans	Langerhans	GM-CSF	GM-CSF	Itgb1	0.583426511	1.80788E-06	0.817	0.495
Langerhans	Langerhans	GM-CSF	GM-CSF	Psen2	0.578613515	1.70988E-11	0.459	0.1
Langerhans	Langerhans	GM-CSF	GM-CSF	Fkbp1a	0.578063956	8.81314E-09	0.532	0.172
Langerhans	Langerhans	GM-CSF	GM-CSF	Adgrg6	0.577549056	3.04853E-09	0.486	0.137
Langerhans	Langerhans	GM-CSF	GM-CSF	Glycam1	0.576604902	0.001270346	0.101	0.01
Langerhans	Langerhans	GM-CSF	GM-CSF	Foxn2	0.57601658	2.01361E-09	0.56	0.175
Langerhans	Langerhans	GM-CSF	GM-CSF	Mir155hg	0.570413885	2.08635E-10	0.22	0.014
Langerhans	Langerhans	GM-CSF	GM-CSF	Zfp263	0.566195074	7.27385E-12	0.505	0.117
Langerhans	Langerhans	GM-CSF	GM-CSF	Nap1l1	0.563911801	5.09891E-06	0.89	0.615
Langerhans	Langerhans	GM-CSF	GM-CSF	Dek	0.561430554	7.05768E-06	0.927	0.677
Langerhans	Langerhans	GM-CSF	GM-CSF	Fgl2	0.558754587	2.08058E-07	0.239	0.038
Langerhans	Langerhans	GM-CSF	GM-CSF	Cracr2b	0.558054464	2.67815E-14	0.257	0.007
Langerhans	Langerhans	GM-CSF	GM-CSF	Nrp1	0.556321376	1.62824E-11	0.202	0.003
Langerhans	Langerhans	GM-CSF	GM-CSF	Necap2	0.548169831	1.07042E-08	0.606	0.22
Langerhans	Langerhans	GM-CSF	GM-CSF	Nrp2	0.545322969	1.01276E-05	0.514	0.21
Langerhans	Langerhans	GM-CSF	GM-CSF	Kif1b	0.545178749	3.56054E-06	0.55	0.234
Langerhans	Langerhans	GM-CSF	GM-CSF	Anxa5	0.543469645	1.0463E-05	0.798	0.464
Langerhans	Langerhans	GM-CSF	GM-CSF	Samd1	0.531365227	6.19527E-09	0.376	0.086
Langerhans	Langerhans	GM-CSF	GM-CSF	Cnot6l	0.527776569	5.02751E-07	0.55	0.21
Langerhans	Langerhans	GM-CSF	GM-CSF	Gbp2	0.527107833	1.58461E-07	0.78	0.354
Langerhans	Langerhans	GM-CSF	GM-CSF	Ralb	0.525668433	2.90133E-10	0.367	0.069
Langerhans	Langerhans	GM-CSF	GM-CSF	Lpl	0.522320539	6.08068E-06	0.128	0.007
Langerhans	Langerhans	GM-CSF	GM-CSF	Rai14	0.52191808	7.12063E-13	0.284	0.021
Langerhans	Langerhans	GM-CSF	GM-CSF	Sft2d2	0.51553895	5.75085E-10	0.349	0.065
Langerhans	Langerhans	GM-CSF	GM-CSF	Rac3	0.515244291	2.35238E-08	0.312	0.062
Langerhans	Langerhans	GM-CSF	GM-CSF	Tle3	0.512949782	3.75223E-05	0.596	0.296
Langerhans	Langerhans	GM-CSF	GM-CSF	Nt5c	0.51178172	1.48842E-05	0.578	0.254
Langerhans	Langerhans	GM-CSF	GM-CSF	Rbpj	0.506471844	1.76805E-05	0.78	0.454
Langerhans	Langerhans	GM-CSF	GM-CSF	P2ry10	0.501867549	1.75357E-09	0.44	0.11
Langerhans	Langerhans	GM-CSF	GM-CSF	Tes	0.494763466	2.03389E-05	0.477	0.192
Langerhans	Langerhans	GM-CSF	GM-CSF	Tnfrsf4	0.493635885	0.023573676	0.349	0.179
Langerhans	Langerhans	GM-CSF	GM-CSF	Tmem70	0.49254022	4.51029E-08	0.385	0.1
Langerhans	Langerhans	GM-CSF	GM-CSF	Cyb5a	0.491987222	0.000742713	0.688	0.409
Langerhans	Langerhans	GM-CSF	GM-CSF	Taldo1	0.488379676	0.000889513	0.817	0.512
Langerhans	Langerhans	GM-CSF	GM-CSF	Diablo	0.486003805	3.2035E-06	0.394	0.131
Langerhans	Langerhans	GM-CSF	GM-CSF	Hivep1	0.483449447	0.000439306	0.725	0.457
Langerhans	Langerhans	GM-CSF	GM-CSF	Ktn1	0.481636615	0.002940802	0.798	0.505
Langerhans	Langerhans	GM-CSF	GM-CSF	Csf2rb	0.478840226	0.000607862	0.826	0.557
Langerhans	Langerhans	GM-CSF	GM-CSF	Syngr2	0.474136083	0.000534099	0.927	0.718
Langerhans	Langerhans	GM-CSF	GM-CSF	Tagln2	0.473284889	0.014926948	0.853	0.622
Langerhans	Langerhans	GM-CSF	GM-CSF	Galnt7	0.472677594	6.37027E-05	0.459	0.182
Langerhans	Langerhans	GM-CSF	GM-CSF	Cdk6	0.47090283	2.08898E-08	0.303	0.058
Langerhans	Langerhans	GM-CSF	GM-CSF	Gm266	0.470810687	1.01996E-06	0.266	0.055
Langerhans	Langerhans	GM-CSF	GM-CSF	Elmo1	0.47047917	0.000157491	0.385	0.148
Langerhans	Langerhans	GM-CSF	GM-CSF	Lmo2	0.469484427	4.3993E-08	0.468	0.137
Langerhans	Langerhans	GM-CSF	GM-CSF	Ppdpf	0.46843162	2.65193E-05	0.505	0.213
Langerhans	Langerhans	GM-CSF	GM-CSF	Iqgap1	0.466529302	2.60281E-05	0.927	0.615
Langerhans	Langerhans	GM-CSF	GM-CSF	Ctss	0.465726869	0.000135105	0.991	0.9
Langerhans	Langerhans	GM-CSF	GM-CSF	Scimp	0.464751615	1.05432E-13	0.22	0
Langerhans	Langerhans	GM-CSF	GM-CSF	Pdcd1lg2	0.458270204	5.99946E-15	0.239	0
Langerhans	Langerhans	GM-CSF	GM-CSF	Lgals1	0.457600525	0.010613701	0.596	0.388
Langerhans	Langerhans	GM-CSF	GM-CSF	Auh	0.447716672	2.3545E-07	0.376	0.1
Langerhans	Langerhans	GM-CSF	GM-CSF	Slc25a29	0.447328552	8.90012E-05	0.67	0.34
Langerhans	Langerhans	GM-CSF	GM-CSF	Orai3	0.446749964	2.42349E-07	0.376	0.1
