Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
Macrophage	Macrophage	IFN-γ	IFNg	Psma3	1.164071592	3.40527E-12	0.7	0.355
Macrophage	Macrophage	IFN-γ	IFNg	Vwf	1.163059699	8.58588E-14	0.22	0
Macrophage	Macrophage	IFN-γ	IFNg	Fcgr4	1.149265407	1.01663E-10	0.22	0.014
Macrophage	Macrophage	IFN-γ	IFNg	Rbms1	1.148656453	3.46518E-07	0.42	0.171
Macrophage	Macrophage	IFN-γ	IFNg	Gbp8	1.144090843	2.10416E-07	0.327	0.099
Macrophage	Macrophage	IFN-γ	IFNg	Scimp	1.143618186	2.57908E-08	0.313	0.078
Macrophage	Macrophage	IFN-γ	IFNg	Rnf19b	1.119875868	2.0063E-07	0.48	0.222
Macrophage	Macrophage	IFN-γ	IFNg	Parp9	1.103939302	6.26281E-07	0.333	0.109
Macrophage	Macrophage	IFN-γ	IFNg	Trafd1	1.080423657	1.11402E-06	0.347	0.123
Macrophage	Macrophage	IFN-γ	IFNg	Ccl8	1.066988765	0.003372409	0.553	0.382
Macrophage	Macrophage	IFN-γ	IFNg	Cebpb	1.059174062	4.77597E-06	0.527	0.287
Macrophage	Macrophage	IFN-γ	IFNg	Psmb9	1.025299671	7.90099E-09	0.673	0.41
Macrophage	Macrophage	IFN-γ	IFNg	Gch1	1.019666407	4.915E-09	0.28	0.051
Macrophage	Macrophage	IFN-γ	IFNg	Txn1	1.016615663	2.65958E-17	0.973	0.792
Macrophage	Macrophage	IFN-γ	IFNg	Ifi205	1.012525818	4.81144E-06	0.293	0.089
Macrophage	Macrophage	IFN-γ	IFNg	Hk3	1.005475677	2.6931E-05	0.193	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Ly86	1.00042437	1.38146E-05	0.52	0.3
Macrophage	Macrophage	IFN-γ	IFNg	Fcgr1	0.998911759	1.23521E-05	0.293	0.096
Macrophage	Macrophage	IFN-γ	IFNg	Pim1	0.9782488	7.30163E-05	0.213	0.058
Macrophage	Macrophage	IFN-γ	IFNg	Rap2c	0.976659901	5.79491E-08	0.307	0.075
Macrophage	Macrophage	IFN-γ	IFNg	Ube2l6	0.964512988	0.000356204	0.247	0.085
Macrophage	Macrophage	IFN-γ	IFNg	Stat3	0.963342758	2.98084E-05	0.34	0.137
Macrophage	Macrophage	IFN-γ	IFNg	Sp100	0.957599241	2.63698E-06	0.313	0.096
Macrophage	Macrophage	IFN-γ	IFNg	Procr	0.95453085	4.97886E-06	0.22	0.048
Macrophage	Macrophage	IFN-γ	IFNg	Usp18	0.93341841	7.11504E-05	0.3	0.109
Macrophage	Macrophage	IFN-γ	IFNg	Trim30a	0.932618837	0.001719707	0.327	0.157
Macrophage	Macrophage	IFN-γ	IFNg	Lcp2	0.932268436	8.67405E-06	0.553	0.321
Macrophage	Macrophage	IFN-γ	IFNg	Basp1	0.920592674	3.23651E-06	0.64	0.406
Macrophage	Macrophage	IFN-γ	IFNg	Txndc17	0.919439415	2.45598E-06	0.673	0.43
Macrophage	Macrophage	IFN-γ	IFNg	Tma16	0.918406881	2.1694E-05	0.227	0.058
Macrophage	Macrophage	IFN-γ	IFNg	Stat1	0.915208796	0.000356204	0.44	0.242
Macrophage	Macrophage	IFN-γ	IFNg	Ccdc71l	0.91430769	3.78774E-05	0.207	0.048
Macrophage	Macrophage	IFN-γ	IFNg	Pdcd6ip	0.908790563	0.000941825	0.413	0.232
Macrophage	Macrophage	IFN-γ	IFNg	Jpt1	0.899229747	0.000313007	0.507	0.307
Macrophage	Macrophage	IFN-γ	IFNg	Gbp3	0.895475552	0.000407454	0.427	0.232
Macrophage	Macrophage	IFN-γ	IFNg	Dtx3l	0.891991659	0.002664052	0.22	0.082
Macrophage	Macrophage	IFN-γ	IFNg	Spop	0.891196089	0.000265665	0.42	0.225
Macrophage	Macrophage	IFN-γ	IFNg	Slamf8	0.887439235	4.33212E-05	0.2	0.044
Macrophage	Macrophage	IFN-γ	IFNg	Tpm4	0.886973631	0.001313445	0.327	0.15
Macrophage	Macrophage	IFN-γ	IFNg	Cnn3	0.876375576	2.45598E-06	0.153	0.014
Macrophage	Macrophage	IFN-γ	IFNg	Jund	0.868152426	0.000594056	0.573	0.392
Macrophage	Macrophage	IFN-γ	IFNg	Cebpd	0.863106835	0.002001088	0.4	0.225
Macrophage	Macrophage	IFN-γ	IFNg	Dok2	0.852933302	0.001951727	0.253	0.099
Macrophage	Macrophage	IFN-γ	IFNg	Serpinb9	0.848678533	1.49058E-05	0.193	0.038
Macrophage	Macrophage	IFN-γ	IFNg	Batf2	0.836175194	3.46518E-07	0.167	0.014
Macrophage	Macrophage	IFN-γ	IFNg	Ptpn1	0.833031599	3.48506E-06	0.713	0.509
Macrophage	Macrophage	IFN-γ	IFNg	Sumo2	0.831085714	4.97886E-06	0.753	0.587
Macrophage	Macrophage	IFN-γ	IFNg	Snx10	0.83098207	0.000199432	0.367	0.171
Macrophage	Macrophage	IFN-γ	IFNg	Plek	0.824238545	1.34072E-06	0.613	0.341
Macrophage	Macrophage	IFN-γ	IFNg	Arf4	0.819858597	0.000216281	0.44	0.229
Macrophage	Macrophage	IFN-γ	IFNg	Agfg1	0.807252396	0.004779132	0.36	0.198
Macrophage	Macrophage	IFN-γ	IFNg	Tspo	0.803978218	7.66236E-07	0.773	0.526
Macrophage	Macrophage	IFN-γ	IFNg	Max	0.802392446	0.000252481	0.333	0.14
Macrophage	Macrophage	IFN-γ	IFNg	Ifit2	0.792141998	3.23651E-06	0.18	0.024
Macrophage	Macrophage	IFN-γ	IFNg	Hnrnph2	0.789533508	0.000407454	0.313	0.13
Macrophage	Macrophage	IFN-γ	IFNg	Ifitm1	0.783820312	0.010080635	0.107	0.02
Macrophage	Macrophage	IFN-γ	IFNg	Arf6	0.781379768	0.00147317	0.353	0.171
Macrophage	Macrophage	IFN-γ	IFNg	Ube2d3	0.780562056	7.02721E-07	0.733	0.485
Macrophage	Macrophage	IFN-γ	IFNg	Etf1	0.769937062	0.001409466	0.34	0.167
Macrophage	Macrophage	IFN-γ	IFNg	Atp6v1b2	0.754278023	0.00338763	0.413	0.235
Macrophage	Macrophage	IFN-γ	IFNg	Pla2g16	0.750416421	0.000464529	0.447	0.239
Macrophage	Macrophage	IFN-γ	IFNg	Stx7	0.747839967	0.014738638	0.46	0.307
Macrophage	Macrophage	IFN-γ	IFNg	Sell	0.744401705	0.010762064	0.44	0.27
Macrophage	Macrophage	IFN-γ	IFNg	Gimap5	0.738324382	0.003833069	0.167	0.048
Macrophage	Macrophage	IFN-γ	IFNg	Psme2	0.73328071	0.000307675	0.673	0.495
Macrophage	Macrophage	IFN-γ	IFNg	Sp110	0.724621115	0.002614803	0.273	0.116
Macrophage	Macrophage	IFN-γ	IFNg	Eef1e1	0.721201425	0.000703798	0.22	0.068
Macrophage	Macrophage	IFN-γ	IFNg	Cdkn1a	0.716412653	0.025175854	0.273	0.133
Macrophage	Macrophage	IFN-γ	IFNg	H2-T23	0.714861623	0.00022898	0.507	0.283
Macrophage	Macrophage	IFN-γ	IFNg	Casp8	0.713678348	0.030464494	0.273	0.14
Macrophage	Macrophage	IFN-γ	IFNg	Litaf	0.713057382	0.005289311	0.507	0.331
Macrophage	Macrophage	IFN-γ	IFNg	Osgin1	0.712704414	0.004890113	0.12	0.024
Macrophage	Macrophage	IFN-γ	IFNg	Prr13	0.71249365	0.010252481	0.46	0.307
Macrophage	Macrophage	IFN-γ	IFNg	Eif1a	0.711390941	0.002340879	0.293	0.126
Macrophage	Macrophage	IFN-γ	IFNg	Hilpda	0.709716708	0.001079005	0.167	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Tmem173	0.707808218	0.013044741	0.253	0.116
Macrophage	Macrophage	IFN-γ	IFNg	Spi1	0.707234974	5.99634E-06	0.733	0.529
Macrophage	Macrophage	IFN-γ	IFNg	Bmp2k	0.70603471	0.019888483	0.293	0.15
Macrophage	Macrophage	IFN-γ	IFNg	Rtp4	0.704542586	0.002325303	0.233	0.082
Macrophage	Macrophage	IFN-γ	IFNg	Ppa1	0.701502738	0.027462767	0.233	0.106
Macrophage	Macrophage	IFN-γ	IFNg	Casp1	0.700424674	0.001749578	0.287	0.119
Macrophage	Macrophage	IFN-γ	IFNg	Prkx	0.697802195	0.007947697	0.153	0.044
Macrophage	Macrophage	IFN-γ	IFNg	Zfand6	0.697169826	0.003708042	0.367	0.195
Macrophage	Macrophage	IFN-γ	IFNg	D17Wsu92e	0.685548464	0.001384383	0.313	0.14
Macrophage	Macrophage	IFN-γ	IFNg	Cmpk1	0.684025	0.000258469	0.56	0.338
Macrophage	Macrophage	IFN-γ	IFNg	Ogfr	0.683873657	0.00515296	0.253	0.106
Macrophage	Macrophage	IFN-γ	IFNg	Ifih1	0.682024562	0.000548179	0.207	0.058
Macrophage	Macrophage	IFN-γ	IFNg	Snap23	0.680394521	0.002303096	0.407	0.218
Macrophage	Macrophage	IFN-γ	IFNg	Btg1	0.680093122	0.006044196	0.467	0.28
Macrophage	Macrophage	IFN-γ	IFNg	Cd40	0.679727256	0.001734086	0.253	0.096
Macrophage	Macrophage	IFN-γ	IFNg	Klf6	0.674476465	0.018708493	0.307	0.164
Macrophage	Macrophage	IFN-γ	IFNg	Socs2	0.671659528	0.044142775	0.173	0.068
Macrophage	Macrophage	IFN-γ	IFNg	Cited2	0.66899327	0.006643268	0.193	0.068
Macrophage	Macrophage	IFN-γ	IFNg	Mkrn1	0.666030201	0.014495566	0.393	0.235
Macrophage	Macrophage	IFN-γ	IFNg	Gpt2	0.665071598	0.010089781	0.14	0.038
Macrophage	Macrophage	IFN-γ	IFNg	Eif4a1	0.664621513	4.31074E-07	0.82	0.635
Macrophage	Macrophage	IFN-γ	IFNg	Cdc42ep2	0.663441706	0.042884089	0.213	0.096
Macrophage	Macrophage	IFN-γ	IFNg	Slc31a1	0.660401962	0.007793457	0.153	0.044
Macrophage	Macrophage	IFN-γ	IFNg	Cycs	0.659333058	0.004966874	0.493	0.297
Macrophage	Macrophage	IFN-γ	IFNg	Il1a	0.650863549	0.010178796	0.147	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Gatm	0.65043863	0.020380238	0.127	0.034
Macrophage	Macrophage	IFN-γ	IFNg	Actg1	0.649314491	3.01018E-10	0.987	0.952
Macrophage	Macrophage	IFN-γ	IFNg	Slc15a3	0.638994894	0.004771366	0.167	0.048
Macrophage	Macrophage	IFN-γ	IFNg	Fam241a	0.633079402	0.001079005	0.227	0.075
Macrophage	Macrophage	IFN-γ	IFNg	Psme1	0.632155695	0.002853318	0.673	0.512
Macrophage	Macrophage	IFN-γ	IFNg	Pmpcb	0.631210064	0.031319761	0.187	0.075
Macrophage	Macrophage	IFN-γ	IFNg	Pi4k2a	0.626546656	0.045581203	0.147	0.051
Macrophage	Macrophage	IFN-γ	IFNg	Odc1	0.621936525	0.028634071	0.233	0.106
Macrophage	Macrophage	IFN-γ	IFNg	Psmb10	0.618810571	0.013044741	0.567	0.392
Macrophage	Macrophage	IFN-γ	IFNg	Anxa7	0.612984952	0.033200225	0.253	0.123
Macrophage	Macrophage	IFN-γ	IFNg	Cacybp	0.610725354	0.044439173	0.393	0.242
Macrophage	Macrophage	IFN-γ	IFNg	Creb3	0.607121489	0.001959477	0.16	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Tle1	0.605234248	0.000211181	0.113	0.01
Macrophage	Macrophage	IFN-γ	IFNg	Pphln1	0.603416554	0.00948041	0.147	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Mcub	0.602196231	0.010258854	0.24	0.099
Macrophage	Macrophage	IFN-γ	IFNg	Gnaq	0.597575079	0.037795413	0.153	0.055
Macrophage	Macrophage	IFN-γ	IFNg	Irgm2	0.595515312	0.000339893	0.18	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Stx11	0.593409399	0.023074467	0.22	0.092
Macrophage	Macrophage	IFN-γ	IFNg	Ank2	0.592791877	0.001951727	0.113	0.017
Macrophage	Macrophage	IFN-γ	IFNg	Ranbp1	0.591195335	0.005289311	0.467	0.283
Macrophage	Macrophage	IFN-γ	IFNg	Pfn1	0.590740202	1.49283E-08	0.967	0.928
Macrophage	Macrophage	IFN-γ	IFNg	Sdcbp	0.590051417	0.02685014	0.633	0.522
Macrophage	Macrophage	IFN-γ	IFNg	Vdac2	0.586488573	0.019989711	0.62	0.488
Macrophage	Macrophage	IFN-γ	IFNg	Phf11d	0.573436453	0.000354315	0.12	0.014
Macrophage	Macrophage	IFN-γ	IFNg	Mlkl	0.573106937	0.018708493	0.14	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Wars	0.567993891	0.012956744	0.167	0.055
Macrophage	Macrophage	IFN-γ	IFNg	Stat5b	0.565086223	0.015492453	0.153	0.048
Macrophage	Macrophage	IFN-γ	IFNg	Usmg5	0.554933104	0.027179072	0.5	0.334
Macrophage	Macrophage	IFN-γ	IFNg	Arid5a	0.544809489	0.002267967	0.173	0.048
Macrophage	Macrophage	IFN-γ	IFNg	Batf3	0.544433372	0.026355653	0.16	0.055
Macrophage	Macrophage	IFN-γ	IFNg	Fbxl5	0.544279629	0.030704987	0.173	0.065
Macrophage	Macrophage	IFN-γ	IFNg	Pfkp	0.534904904	0.001601306	0.207	0.061
Macrophage	Macrophage	IFN-γ	IFNg	Ccdc25	0.522060431	0.033006717	0.207	0.085
Macrophage	Macrophage	IFN-γ	IFNg	Abhd17b	0.522057653	0.021181125	0.12	0.031
Macrophage	Macrophage	IFN-γ	IFNg	Vim	0.520503101	0.000450143	0.947	0.904
Macrophage	Macrophage	IFN-γ	IFNg	Oasl2	0.518455205	0.001749578	0.107	0.014
Macrophage	Macrophage	IFN-γ	IFNg	Ifi206	0.515946426	0.011341002	0.133	0.034
Macrophage	Macrophage	IFN-γ	IFNg	Eif5a	0.506426076	0.006723026	0.727	0.594
Macrophage	Macrophage	IFN-γ	IFNg	Flot1	0.503759175	0.025973439	0.16	0.055
Macrophage	Macrophage	IFN-γ	IFNg	Ifi213	0.502079863	0.020821326	0.14	0.041
Macrophage	Macrophage	IFN-γ	IFNg	Stat2	0.497771643	0.033888208	0.127	0.038
Macrophage	Macrophage	IFN-γ	IFNg	Casp4	0.493957845	0.00561645	0.147	0.038
Macrophage	Macrophage	IFN-γ	IFNg	Parp12	0.473778612	0.024598479	0.127	0.034
Macrophage	Macrophage	IFN-γ	IFNg	Atad1	0.470396021	0.011609541	0.133	0.034
Macrophage	Macrophage	IFN-γ	IFNg	Arpc2	0.466484433	0.000742149	0.833	0.761
Macrophage	Macrophage	IFN-γ	IFNg	Arpc5	0.458647032	0.042926868	0.693	0.577
Macrophage	Macrophage	IFN-γ	IFNg	H3f3b	0.454118098	0.020821326	0.887	0.737
Macrophage	Macrophage	IFN-γ	IFNg	Lrrc59	0.451466257	0.029737377	0.24	0.106
Macrophage	Macrophage	IFN-γ	IFNg	Gabarap	0.447883061	0.000946844	0.893	0.819
Macrophage	Macrophage	IFN-γ	IFNg	Homer1	0.441566484	0.011388202	0.12	0.027
Macrophage	Macrophage	IFN-γ	IFNg	Rufy3	0.434639368	0.024523782	0.127	0.034
Macrophage	Macrophage	IFN-γ	IFNg	Crem	0.369437592	0.002226251	0.107	0.014
Macrophage	Macrophage	IFN-γ	IFNg	Cfl1	0.335644924	0.035164641	0.88	0.816
Macrophage	Macrophage	IFN-γ	IFNg	Rmdn3	0.323717466	0.014133378	0.133	0.034
Macrophage	Macrophage	IFN-γ	IFNg	Ftl1	-0.433170789	0.003161501	1	1
Macrophage	Macrophage	IFN-γ	IFNg	Arhgef6	-0.487478163	0.014210982	0.02	0.137
Macrophage	Macrophage	IFN-γ	IFNg	Gsto1	-0.50135478	0.017849764	0.133	0.307
Macrophage	Macrophage	IFN-γ	IFNg	Slc43a2	-0.508777691	0.029762685	0.013	0.113
Macrophage	Macrophage	IFN-γ	IFNg	Grap	-0.515971238	0.040754564	0.02	0.119
Macrophage	Macrophage	IFN-γ	IFNg	Top2b	-0.518558362	0.047397564	0.04	0.154
Macrophage	Macrophage	IFN-γ	IFNg	AC149090.1	-0.527130396	0.024411134	0.04	0.164
Macrophage	Macrophage	IFN-γ	IFNg	Ppfia4	-0.574164244	0.037795413	0.027	0.133
Macrophage	Macrophage	IFN-γ	IFNg	Haus8	-0.576716859	0.047139668	0.04	0.154
Macrophage	Macrophage	IFN-γ	IFNg	Npm1	-0.590503413	0.004097544	0.587	0.765
Macrophage	Macrophage	IFN-γ	IFNg	Hscb	-0.61106568	0.037795413	0.02	0.123
Macrophage	Macrophage	IFN-γ	IFNg	Idh1	-0.612749006	0.009337196	0.12	0.294
Macrophage	Macrophage	IFN-γ	IFNg	Gdi2	-0.624580727	0.010591267	0.393	0.567
Macrophage	Macrophage	IFN-γ	IFNg	Uchl3	-0.62823853	0.01092124	0.047	0.184
Macrophage	Macrophage	IFN-γ	IFNg	Sec14l1	-0.629618454	0.005847928	0.04	0.184
Macrophage	Macrophage	IFN-γ	IFNg	Comt	-0.630449808	0.007555284	0.193	0.382
Macrophage	Macrophage	IFN-γ	IFNg	Mknk2	-0.633792234	0.002005247	0.007	0.137
Macrophage	Macrophage	IFN-γ	IFNg	Stk17b	-0.640423335	0.01791524	0.1	0.253
Macrophage	Macrophage	IFN-γ	IFNg	Sh3pxd2a	-0.644980154	0.011609541	0.04	0.174
Macrophage	Macrophage	IFN-γ	IFNg	Tbc1d4	-0.651289829	0.00881876	0.013	0.13
Macrophage	Macrophage	IFN-γ	IFNg	Atp13a2	-0.6563692	0.038212658	0.047	0.164
Macrophage	Macrophage	IFN-γ	IFNg	Frmd4b	-0.662835356	0.039743393	0.08	0.215
Macrophage	Macrophage	IFN-γ	IFNg	Lamp1	-0.663632359	0.004214352	0.54	0.679
Macrophage	Macrophage	IFN-γ	IFNg	Gpr137b	-0.668306212	0.023074467	0.087	0.229
Macrophage	Macrophage	IFN-γ	IFNg	Apip	-0.668785918	0.030162538	0.093	0.235
Macrophage	Macrophage	IFN-γ	IFNg	Cdc40	-0.672505134	0.027462767	0.08	0.222
Macrophage	Macrophage	IFN-γ	IFNg	Rxrg	-0.681892866	0.012582287	0.027	0.147
Macrophage	Macrophage	IFN-γ	IFNg	Tep1	-0.68648406	0.003189841	0.053	0.212
Macrophage	Macrophage	IFN-γ	IFNg	Slc9a3r2	-0.691768415	0.038836544	0.02	0.119
Macrophage	Macrophage	IFN-γ	IFNg	Gna12	-0.694604627	0.037726666	0.093	0.229
Macrophage	Macrophage	IFN-γ	IFNg	Ptpn18	-0.696266047	0.017961274	0.427	0.567
Macrophage	Macrophage	IFN-γ	IFNg	Cd33	-0.698223997	0.024633708	0.14	0.3
Macrophage	Macrophage	IFN-γ	IFNg	Cox7a2l	-0.70894063	3.3607E-05	0.613	0.805
Macrophage	Macrophage	IFN-γ	IFNg	Spic	-0.717811069	0.037946885	0.08	0.212
Macrophage	Macrophage	IFN-γ	IFNg	Sgk1	-0.725876808	0.025418963	0.04	0.164
Macrophage	Macrophage	IFN-γ	IFNg	Fam213b	-0.732483171	0.00338763	0.327	0.522
Macrophage	Macrophage	IFN-γ	IFNg	Apoe	-0.749961066	0.003044758	0.873	0.945
Macrophage	Macrophage	IFN-γ	IFNg	Etv5	-0.756079702	0.001247856	0.013	0.157
Macrophage	Macrophage	IFN-γ	IFNg	Gpi1	-0.765230952	0.002267967	0.213	0.416
Macrophage	Macrophage	IFN-γ	IFNg	Snx18	-0.766158039	0.02822553	0.107	0.253
Macrophage	Macrophage	IFN-γ	IFNg	Rsrp1	-0.792605206	0.005251737	0.147	0.324
Macrophage	Macrophage	IFN-γ	IFNg	Eif4b	-0.818252026	0.002047976	0.167	0.362
Macrophage	Macrophage	IFN-γ	IFNg	Syk	-0.838599043	0.004450183	0.093	0.259
Macrophage	Macrophage	IFN-γ	IFNg	Rxra	-0.84673488	0.019083824	0.133	0.283
Macrophage	Macrophage	IFN-γ	IFNg	Ncoa4	-0.87332859	0.003606898	0.167	0.352
Macrophage	Macrophage	IFN-γ	IFNg	Syndig1l	-0.905266545	0.000257299	0	0.147
Macrophage	Macrophage	IFN-γ	IFNg	Rgs10	-0.90543948	8.09303E-06	0.387	0.631
Macrophage	Macrophage	IFN-γ	IFNg	Dusp1	-0.951173237	0.041025733	0.04	0.15
Macrophage	Macrophage	IFN-γ	IFNg	Ifngr1	-0.95226041	0.001444325	0.1	0.276
Macrophage	Macrophage	IFN-γ	IFNg	Nfkbia	-0.96991696	4.90642E-05	0.147	0.389
Macrophage	Macrophage	IFN-γ	IFNg	Nostrin	-0.983646223	0.005631665	0.067	0.218
Macrophage	Macrophage	IFN-γ	IFNg	Kctd12	-1.015630111	0.004357705	0.173	0.348
Macrophage	Macrophage	IFN-γ	IFNg	Mafb	-1.036698734	0.000493923	0.24	0.457
Macrophage	Macrophage	IFN-γ	IFNg	Avpi1	-1.135232425	1.23521E-05	0.033	0.239
Macrophage	Macrophage	IFN-γ	IFNg	Hmox1	-1.415722092	0.041086099	0.253	0.399
Macrophage	Macrophage	TNF-α	TNFa	Saa3	4.718739291	9.48502E-24	0.404	0.01
Macrophage	Macrophage	TNF-α	TNFa	Ccl9	4.251262214	1.8207E-19	0.459	0.061
Macrophage	Macrophage	TNF-α	TNFa	Cxcl13	3.733425277	3.6297E-12	0.44	0.102
Macrophage	Macrophage	TNF-α	TNFa	Wfdc17	2.928873213	5.53764E-10	0.459	0.154
Macrophage	Macrophage	TNF-α	TNFa	Sod2	2.571652177	3.5549E-20	0.706	0.249
Macrophage	Macrophage	TNF-α	TNFa	Marcksl1	2.48000439	7.61809E-30	0.917	0.44
Macrophage	Macrophage	TNF-α	TNFa	Sdc4	2.173585994	1.15722E-10	0.303	0.044
Macrophage	Macrophage	TNF-α	TNFa	Bcl2a1b	2.049279605	4.78363E-22	0.798	0.297
Macrophage	Macrophage	TNF-α	TNFa	Ccl12	2.044489765	0.006254894	0.404	0.232
Macrophage	Macrophage	TNF-α	TNFa	Il1b	1.915852585	8.08831E-22	0.367	0.007
Macrophage	Macrophage	TNF-α	TNFa	Atp6v1b2	1.864907669	2.15107E-14	0.624	0.235
Macrophage	Macrophage	TNF-α	TNFa	Ccl5	1.862340553	0.000632789	0.523	0.314
Macrophage	Macrophage	TNF-α	TNFa	Procr	1.84855552	3.34824E-10	0.303	0.048
Macrophage	Macrophage	TNF-α	TNFa	Il1rn	1.834858716	1.55905E-13	0.44	0.089
Macrophage	Macrophage	TNF-α	TNFa	Tma16	1.732983689	3.23954E-12	0.358	0.058
Macrophage	Macrophage	TNF-α	TNFa	Mt1	1.719086621	2.25976E-08	0.807	0.642
Macrophage	Macrophage	TNF-α	TNFa	Cxcl10	1.704184966	3.27305E-07	0.275	0.055
Macrophage	Macrophage	TNF-α	TNFa	Mt2	1.700880979	1.58578E-07	0.45	0.164
Macrophage	Macrophage	TNF-α	TNFa	Clic4	1.695684523	2.89659E-14	0.56	0.16
Macrophage	Macrophage	TNF-α	TNFa	Plek	1.607397016	2.03206E-17	0.789	0.341
Macrophage	Macrophage	TNF-α	TNFa	Clec4e	1.601999551	2.32193E-13	0.394	0.058
Macrophage	Macrophage	TNF-α	TNFa	Ehd1	1.550987864	5.54969E-22	0.945	0.509
Macrophage	Macrophage	TNF-α	TNFa	Hck	1.538199903	6.29901E-11	0.477	0.14
Macrophage	Macrophage	TNF-α	TNFa	Glipr2	1.459903824	4.26344E-15	0.376	0.041
Macrophage	Macrophage	TNF-α	TNFa	Fscn1	1.409408855	1.30058E-11	0.45	0.109
Macrophage	Macrophage	TNF-α	TNFa	Gadd45b	1.323725552	3.97194E-08	0.275	0.048
Macrophage	Macrophage	TNF-α	TNFa	Msr1	1.317086947	1.50901E-07	0.294	0.061
Macrophage	Macrophage	TNF-α	TNFa	Jdp2	1.312649755	4.47481E-07	0.193	0.02
Macrophage	Macrophage	TNF-α	TNFa	Tnfaip2	1.301487352	0.000111098	0.376	0.157
Macrophage	Macrophage	TNF-α	TNFa	Txnrd1	1.285913326	5.52683E-08	0.413	0.126
Macrophage	Macrophage	TNF-α	TNFa	Birc2	1.272792512	4.47481E-07	0.376	0.116
Macrophage	Macrophage	TNF-α	TNFa	Nfkbia	1.270443305	7.60051E-10	0.716	0.389
Macrophage	Macrophage	TNF-α	TNFa	Clec4n	1.269790562	0.001867501	0.468	0.273
Macrophage	Macrophage	TNF-α	TNFa	Bcl2a1d	1.228513834	1.81307E-09	0.45	0.126
Macrophage	Macrophage	TNF-α	TNFa	Ccl6	1.214857089	0.026902868	0.156	0.048
Macrophage	Macrophage	TNF-α	TNFa	Junb	1.211382958	1.13098E-06	0.44	0.174
Macrophage	Macrophage	TNF-α	TNFa	Csrp1	1.199730771	1.14983E-07	0.569	0.259
Macrophage	Macrophage	TNF-α	TNFa	Serpina3g	1.159339898	1.01669E-05	0.376	0.126
Macrophage	Macrophage	TNF-α	TNFa	Relb	1.156322896	2.74814E-09	0.569	0.208
Macrophage	Macrophage	TNF-α	TNFa	Cd55	1.102928615	0.027270446	0.239	0.102
Macrophage	Macrophage	TNF-α	TNFa	Gch1	1.093912546	4.66894E-08	0.284	0.051
Macrophage	Macrophage	TNF-α	TNFa	C5ar1	1.092943102	5.542E-09	0.193	0.01
Macrophage	Macrophage	TNF-α	TNFa	Vasp	1.091377882	3.32819E-07	0.67	0.375
Macrophage	Macrophage	TNF-α	TNFa	Cdkn1a	1.079290307	0.000851305	0.33	0.133
Macrophage	Macrophage	TNF-α	TNFa	Srgn	1.068991786	0.007772305	0.541	0.375
Macrophage	Macrophage	TNF-α	TNFa	Tnfaip3	1.052938943	4.56291E-05	0.294	0.092
Macrophage	Macrophage	TNF-α	TNFa	Bcl2a1a	1.027480518	3.88153E-08	0.578	0.232
Macrophage	Macrophage	TNF-α	TNFa	Marcks	1.022333938	1.06666E-06	0.743	0.427
Macrophage	Macrophage	TNF-α	TNFa	Ranbp1	1.007729545	1.13316E-06	0.578	0.283
Macrophage	Macrophage	TNF-α	TNFa	Tnip1	1.000169168	4.5374E-06	0.394	0.137
Macrophage	Macrophage	TNF-α	TNFa	Ubd	0.999785823	0.000927077	0.119	0.014
Macrophage	Macrophage	TNF-α	TNFa	Rnf19b	0.976377904	3.56192E-05	0.477	0.222
Macrophage	Macrophage	TNF-α	TNFa	Cxcl16	0.971838765	4.0203E-07	0.33	0.082
Macrophage	Macrophage	TNF-α	TNFa	Ifitm2	0.954680273	0.002225265	0.422	0.212
Macrophage	Macrophage	TNF-α	TNFa	Rab20	0.942339565	4.99566E-07	0.22	0.031
Macrophage	Macrophage	TNF-α	TNFa	Fth1	0.936987231	4.09794E-19	1	1
Macrophage	Macrophage	TNF-α	TNFa	Ptpn1	0.929238647	3.1308E-05	0.716	0.509
Macrophage	Macrophage	TNF-α	TNFa	Cstb	0.924833554	1.64107E-06	0.807	0.597
Macrophage	Macrophage	TNF-α	TNFa	Tmem123	0.918520827	0.003068973	0.633	0.454
Macrophage	Macrophage	TNF-α	TNFa	Ube2s	0.910645852	4.22652E-05	0.45	0.191
Macrophage	Macrophage	TNF-α	TNFa	Tubb6	0.910624985	0.000175949	0.211	0.048
Macrophage	Macrophage	TNF-α	TNFa	Gda	0.897588791	0.000837746	0.45	0.225
Macrophage	Macrophage	TNF-α	TNFa	Malt1	0.892771674	3.85486E-05	0.202	0.038
Macrophage	Macrophage	TNF-α	TNFa	Ifi204	0.891906066	0.008489204	0.248	0.096
Macrophage	Macrophage	TNF-α	TNFa	Tuba1c	0.887127287	0.000168669	0.431	0.195
Macrophage	Macrophage	TNF-α	TNFa	Lilr4b	0.88575843	3.85274E-08	0.211	0.02
